0.0588	215	0.008812	0
0.0624	215	0.008812	0
0.066	215	0.008812	0
0.0696	215	0.008812	0
0.0732	215	0.008812	0
0.0768	215	0.008812	0
0.0804	215	0.008812	0
0.084	215	0.008812	0
0.0876	215	0.008812	0
0.0912	215	0.008812	0
0.0948	215	0.008812	0
0.0984	215	0.008812	0
0.102	215	0.008812	0
0.1056	215	0.008812	0
0.1092	215	0.008812	0
0.1128	215	0.008812	0
0.1164	215	0.008812	0
0.12	215	0.008812	0
0.012	225	0.008812	0
0.0156	225	0.008812	0
0.0192	225	0.008812	0
0.0228	225	0.008812	0
0.0264	225	0.008812	0
0.03	225	0.008812	0
0.0336	225	0.008812	0
0.0372	225	0.008812	0
0.0408	225	0.008812	0
0.0444	225	0.008812	0
0.048	225	0.008812	0
0.0516	225	0.008812	0
0.0552	225	0.008812	0
0.0588	225	0.008812	0
0.0624	225	0.008812	0
0.066	225	0.008812	0
0.0696	225	0.008812	0
0.0732	225	0.008812	0
0.0768	225	0.008812	0
0.0804	225	0.008812	0
0.084	225	0.008812	0
0.0876	225	0.008812	0
0.0912	225	0.008812	0
0.0948	225	0.008812	0
0.0984	225	0.008812	0
0.102	225	0.008812	0
0.1056	225	0.008812	0
0.1092	225	0.008812	0
0.1128	225	0.008812	0
0.1164	225	0.008812	0
0.12	225	0.008812	0
0.012	235	0.008812	0
0.0156	235	0.008812	0
0.0192	235	0.008812	0
0.0228	235	0.008812	0
0.0264	235	0.008812	0
0.03	235	0.008812	0
0.0336	235	0.008812	0
0.0372	235	0.008812	0
0.0408	235	0.008812	0
0.0444	235	0.008812	0
0.048	235	0.008812	0
0.0516	235	0.008812	0
0.0552	235	0.008812	0
0.0588	235	0.008812	0
0.0624	235	0.008812	0
0.066	235	0.008812	0
0.0696	235	0.008812	0
0.0732	235	0.008812	0
0.0768	235	0.008812	0
0.0804	235	0.008812	0
0.084	235	0.008812	0
0.0876	235	0.008812	0
0.0912	235	0.008812	0
0.0948	235	0.008812	0
0.0984	235	0.008812	0
0.102	235	0.008812	0
0.1056	235	0.008812	0
0.1092	235	0.008812	0
0.1128	235	0.008812	0
0.1164	235	0.008812	0
0.12	235	0.008812	0
0.012	245	0.008812	0
0.0156	245	0.008812	0
0.0192	245	0.008812	0
0.0228	245	0.008812	0
0.0264	245	0.008812	0
0.03	245	0.008812	0
0.0336	245	0.008812	0
0.0372	245	0.008812	0
0.0408	245	0.008812	0
0.0444	245	0.008812	0
0.048	245	0.008812	0
0.0516	245	0.008812	0
0.0552	245	0.008812	0
0.0588	245	0.008812	0
0.0624	245	0.008812	0
0.066	245	0.008812	0
0.0696	245	0.008812	0
0.0732	245	0.008812	0
0.0768	245	0.008812	0
0.0804	245	0.008812	0
0.084	245	0.008812	0
0.0876	245	0.008812	0
0.0912	245	0.008812	0
0.0948	245	0.008812	0
0.0984	245	0.008812	0
0.102	245	0.008812	0
0.1056	245	0.008812	0
0.1092	245	0.008812	0
0.1128	245	0.008812	0
0.1164	245	0.008812	0
0.12	245	0.008812	0
0.012	255	0.008812	0
0.0156	255	0.008812	0
0.0192	255	0.008812	0
0.0228	255	0.008812	0
0.0264	255	0.008812	0
0.03	255	0.008812	0
0.0336	255	0.008812	0
0.0372	255	0.008812	0
0.0408	255	0.008812	0
0.0444	255	0.008812	0
0.048	255	0.008812	0
0.0516	255	0.008812	0
0.0552	255	0.008812	0
0.0588	255	0.008812	0
0.0624	255	0.008812	0
0.066	255	0.008812	0
0.0696	255	0.008812	0
0.0732	255	0.008812	0
0.0768	255	0.008812	0
0.0804	255	0.008812	0
0.084	255	0.008812	0
0.0876	255	0.008812	0
0.0912	255	0.008812	0
0.0948	255	0.008812	0
0.0984	255	0.008812	0
0.102	255	0.008812	0
0.1056	255	0.008812	0
0.1092	255	0.008812	0
0.1128	255	0.008812	0
0.1164	255	0.008812	0
0.12	255	0.008812	0
0.012	265	0.008812	0
0.0156	265	0.008812	0
0.0192	265	0.008812	0
0.0228	265	0.008812	0
0.0264	265	0.008812	0
0.03	265	0.008812	0
0.0336	265	0.008812	0
0.0372	265	0.008812	0
0.0408	265	0.008812	0
0.0444	265	0.008812	0
0.048	265	0.008812	0
0.0516	265	0.008812	0
0.0552	265	0.008812	0
0.0588	265	0.008812	0
0.0624	265	0.008812	0
0.066	265	0.008812	0
0.0696	265	0.008812	0
0.0732	265	0.008812	0
0.0768	265	0.008812	0
0.0804	265	0.008812	0
0.084	265	0.008812	0
0.0876	265	0.008812	0
0.0912	265	0.008812	0
0.0948	265	0.008812	0
0.0984	265	0.008812	0
0.102	265	0.008812	0
0.1056	265	0.008812	0
0.1092	265	0.008812	0
0.1128	265	0.008812	0
0.1164	265	0.008812	0
0.12	265	0.008812	0
0.012	275	0.008812	0
0.0156	275	0.008812	0
0.0192	275	0.008812	0
0.0228	275	0.008812	0
0.0264	275	0.008812	0
0.03	275	0.008812	0
0.0336	275	0.008812	0
0.0372	275	0.008812	0
0.0408	275	0.008812	0
0.0444	275	0.008812	0
0.048	275	0.008812	0
0.0516	275	0.008812	0
0.0552	275	0.008812	0
0.0588	275	0.008812	0
0.0624	275	0.008812	0
0.066	275	0.008812	0
0.0696	275	0.008812	0
0.0732	275	0.008812	0
0.0768	275	0.008812	0
0.0804	275	0.008812	0
0.084	275	0.008812	0
0.0876	275	0.008812	0
0.0912	275	0.008812	0
0.0948	275	0.008812	0
0.0984	275	0.008812	0
0.102	275	0.008812	0
0.1056	275	0.008812	0
0.1092	275	0.008812	0
0.1128	275	0.008812	0
0.1164	275	0.008812	0
0.12	275	0.008812	0
0.012	285	0.008812	0
0.0156	285	0.008812	0
0.0192	285	0.008812	0
0.0228	285	0.008812	0
0.0264	285	0.008812	0
0.03	285	0.008812	0
0.0336	285	0.008812	0
0.0372	285	0.008812	0
0.0408	285	0.008812	0
0.0444	285	0.008812	0
0.048	285	0.008812	0
0.0516	285	0.008812	0
0.0552	285	0.008812	0
0.0588	285	0.008812	0
0.0624	285	0.008812	0
0.066	285	0.008812	0
0.0696	285	0.008812	0
0.0732	285	0.008812	0
0.0768	285	0.008812	0
0.0804	285	0.008812	0
0.084	285	0.008812	0
0.0876	285	0.008812	0
0.0912	285	0.008812	0
0.0948	285	0.008812	0
0.0984	285	0.008812	0
0.102	285	0.008812	0
0.1056	285	0.008812	0
0.1092	285	0.008812	0
0.1128	285	0.008812	0
0.1164	285	0.008812	0
0.12	285	0.008812	0
0.012	295	0.008812	0
0.0156	295	0.008812	0
0.0192	295	0.008812	0
0.0228	295	0.008812	0
0.0264	295	0.008812	0
0.03	295	0.008812	0
0.0336	295	0.008812	0
0.0372	295	0.008812	0
0.0408	295	0.008812	0
0.0444	295	0.008812	0
0.048	295	0.008812	0
0.0516	295	0.008812	0
0.0552	295	0.008812	0
0.0588	295	0.008812	0
0.0624	295	0.008812	0
0.066	295	0.008812	0
0.0696	295	0.008812	0
0.0732	295	0.008812	0
0.0768	295	0.008812	0
0.0804	295	0.008812	0
0.084	295	0.008812	0
0.0876	295	0.008812	0
0.0912	295	0.008812	0
0.0948	295	0.008812	0
0.0984	295	0.008812	0
0.102	295	0.008812	0
0.1056	295	0.008812	0
0.1092	295	0.008812	0
0.1128	295	0.008812	0
0.1164	295	0.008812	0
0.12	295	0.008812	0
0.012	5	0.008911	34.1754
0.0156	5	0.008911	34.8478
0.0192	5	0.008911	35.4534
0.0228	5	0.008911	34.3434
0.0264	5	0.008911	33.182
0.03	5	0.008911	31.6144
0.0336	5	0.008911	29.5225
0.0372	5	0.008911	26.6681
0.0408	5	0.008911	25.7025
0.0444	5	0.008911	23.2346
0.048	5	0.008911	21.7907
0.0516	5	0.008911	19.3715
0.0552	5	0.008911	17.9934
0.0588	5	0.008911	16.3229
0.0624	5	0.008911	14.9629
0.066	5	0.008911	12.6221
0.0696	5	0.008911	12.5984
0.0732	5	0.008911	11.4245
0.0768	5	0.008911	10.3037
0.0804	5	0.008911	9.54231
0.084	5	0.008911	8.42783
0.0876	5	0.008911	7.83027
0.0912	5	0.008911	6.97182
0.0948	5	0.008911	6.25863
0.0984	5	0.008911	5.62837
0.102	5	0.008911	5.12581
0.1056	5	0.008911	4.60331
0.1092	5	0.008911	4.10433
0.1128	5	0.008911	3.74851
0.1164	5	0.008911	3.43245
0.12	5	0.008911	3.11106
0.012	15	0.008911	19.1904
0.0156	15	0.008911	16.3259
0.0192	15	0.008911	13.5113
0.0228	15	0.008911	10.7492
0.0264	15	0.008911	8.59909
0.03	15	0.008911	6.79018
0.0336	15	0.008911	5.24484
0.0372	15	0.008911	4.08157
0.0408	15	0.008911	2.88474
0.0444	15	0.008911	2.59972
0.048	15	0.008911	2.03591
0.0516	15	0.008911	1.55372
0.0552	15	0.008911	1.23129
0.0588	15	0.008911	0.966907
0.0624	15	0.008911	0.771072
0.066	15	0.008911	0.589346
0.0696	15	0.008911	0.463525
0.0732	15	0.008911	0.355804
0.0768	15	0.008911	0.282279
0.0804	15	0.008911	0.215603
0.084	15	0.008911	0.175201
0.0876	15	0.008911	0.143499
0.0912	15	0.008911	0.117086
0.0948	15	0.008911	0.0878892
0.0984	15	0.008911	0.0724641
0.102	15	0.008911	0.059077
0.1056	15	0.008911	0.0508013
0.1092	15	0.008911	0.0422693
0.1128	15	0.008911	0.0347546
0.1164	15	0.008911	0.0278864
0.12	15	0.008911	0.0238724
0.012	25	0.008911	8.70241
0.0156	25	0.008911	6.21147
0.0192	25	0.008911	4.62666
0.0228	25	0.008911	3.01427
0.0264	25	0.008911	2.08975
0.03	25	0.008911	1.40315
0.0336	25	0.008911	0.94223
0.0372	25	0.008911	0.643521
0.0408	25	0.008911	0.439191
0.0444	25	0.008911	0.310013
0.048	25	0.008911	0.207032
0.0516	25	0.008911	0.151928
0.0552	25	0.008911	0.100827
0.0588	25	0.008911	0.0648607
0.0624	25	0.008911	0.0497808
0.066	25	0.008911	0.0364991
0.0696	25	0.008911	0.0260655
0.0732	25	0.008911	0.0194444
0.0768	25	0.008911	0.0145416
0.0804	25	0.008911	0.0112795
0.084	25	0.008911	0.0079491
0.0876	25	0.008911	0.00591664
0.0912	25	0.008911	0.00483108
0.0948	25	0.008911	0.0038145
0.0984	25	0.008911	0.00296889
0.102	25	0.008911	0.0021642
0.1056	25	0.008911	0.0016059
0.1092	25	0.008911	0.00126836
0.1128	25	0.008911	0.000963159
0.1164	25	0.008911	0.000665719
0.12	25	0.008911	0.00042147
0.012	35	0.008911	4.28709
0.0156	35	0.008911	2.84407
0.0192	35	0.008911	1.67984
0.0228	35	0.008911	0.933808
0.0264	35	0.008911	0.579192
0.03	35	0.008911	0.351458
0.0336	35	0.008911	0.194611
0.0372	35	0.008911	0.128878
0.0408	35	0.008911	0.0834896
0.0444	35	0.008911	0.0558256
0.048	35	0.008911	0.0343609
0.0516	35	0.008911	0.0216575
0.0552	35	0.008911	0.0160964
0.0588	35	0.008911	0.0106216
0.0624	35	0.008911	0.00724696
0.066	35	0.008911	0.00506927
0.0696	35	0.008911	0.00322362
0.0732	35	0.008911	0.00171324
0.0768	35	0.008911	0.000989853
0.0804	35	0.008911	0.000687398
0.084	35	0.008911	0.000405014
0.0876	35	0.008911	0.000163769
0.0912	35	0.008911	0
0.0948	35	0.008911	0
0.0984	35	0.008911	0
0.102	35	0.008911	0
0.1056	35	0.008911	0
0.1092	35	0.008911	0
0.1128	35	0.008911	0
0.1164	35	0.008911	0
0.12	35	0.008911	0
0.012	45	0.008911	2.23225
0.0156	45	0.008911	1.09333
0.0192	45	0.008911	0.564695
0.0228	45	0.008911	0.307021
0.0264	45	0.008911	0.149403
0.03	45	0.008911	0.0885095
0.0336	45	0.008911	0.0511916
0.0372	45	0.008911	0.0328256
0.0408	45	0.008911	0.0194696
0.0444	45	0.008911	0.0130956
0.048	45	0.008911	0.00660452
0.0516	45	0.008911	0.00473716
0.0552	45	0.008911	0.00243846
0.0588	45	0.008911	0.000944498
0.0624	45	0.008911	0.000585705
0.066	45	0.008911	0.000292796
0.0696	45	0.008911	4.32178e-05
0.0732	45	0.008911	0
0.0768	45	0.008911	0
0.0804	45	0.008911	0
0.084	45	0.008911	0
0.0876	45	0.008911	0
0.0912	45	0.008911	0
0.0948	45	0.008911	0
0.0984	45	0.008911	0
0.102	45	0.008911	0
0.1056	45	0.008911	0
0.1092	45	0.008911	0
0.1128	45	0.008911	0
0.1164	45	0.008911	0
0.12	45	0.008911	0
0.012	55	0.008911	1.12209
0.0156	55	0.008911	0.494985
0.0192	55	0.008911	0.239184
0.0228	55	0.008911	0.0946843
0.0264	55	0.008911	0.0442536
0.03	55	0.008911	0.0277167
0.0336	55	0.008911	0.0149843
0.0372	55	0.008911	0.00543934
0.0408	55	0.008911	0.00203521
0.0444	55	0.008911	0.00222212
0.048	55	0.008911	0.00206696
0.0516	55	0.008911	0.001161
0.0552	55	0.008911	0.000412708
0.0588	55	0.008911	0
0.0624	55	0.008911	0
0.066	55	0.008911	0
0.0696	55	0.008911	0
0.0732	55	0.008911	0
0.0768	55	0.008911	0
0.0804	55	0.008911	0
0.084	55	0.008911	0
0.0876	55	0.008911	0
0.0912	55	0.008911	0
0.0948	55	0.008911	0
0.0984	55	0.008911	0
0.102	55	0.008911	0
0.1056	55	0.008911	0
0.1092	55	0.008911	0
0.1128	55	0.008911	0
0.1164	55	0.008911	0
0.12	55	0.008911	0
0.012	65	0.008911	0.489645
0.0156	65	0.008911	0.186706
0.0192	65	0.008911	0.069162
0.0228	65	0.008911	0.0378504
0.0264	65	0.008911	0.0170505
0.03	65	0.008911	0.00902215
0.0336	65	0.008911	0.00420276
0.0372	65	0.008911	0.00198767
0.0408	65	0.008911	0.000576077
0.0444	65	0.008911	0.000331868
0.048	65	0.008911	0.000150013
0.0516	65	0.008911	2.07575e-06
0.0552	65	0.008911	0
0.0588	65	0.008911	0
0.0624	65	0.008911	0
0.066	65	0.008911	0
0.0696	65	0.008911	0
0.0732	65	0.008911	0
0.0768	65	0.008911	0
0.0804	65	0.008911	0
0.084	65	0.008911	0
0.0876	65	0.008911	0
0.0912	65	0.008911	0
0.0948	65	0.008911	0
0.0984	65	0.008911	0
0.102	65	0.008911	0
0.1056	65	0.008911	0
0.1092	65	0.008911	0
0.1128	65	0.008911	0
0.1164	65	0.008911	0
0.12	65	0.008911	0
0.012	75	0.008911	0.263583
0.0156	75	0.008911	0.0885025
0.0192	75	0.008911	0.0414952
0.0228	75	0.008911	0.0161906
0.0264	75	0.008911	0.00789277
0.03	75	0.008911	0.00421552
0.0336	75	0.008911	0.00241913
0.0372	75	0.008911	0.00145533
0.0408	75	0.008911	0.000834451
0.0444	75	0.008911	0.000402872
0.048	75	0.008911	4.67278e-05
0.0516	75	0.008911	0
0.0552	75	0.008911	0
0.0588	75	0.008911	0
0.0624	75	0.008911	0
0.066	75	0.008911	0
0.0696	75	0.008911	0
0.0732	75	0.008911	0
0.0768	75	0.008911	0
0.0804	75	0.008911	0
0.084	75	0.008911	0
0.0876	75	0.008911	0
0.0912	75	0.008911	0
0.0948	75	0.008911	0
0.0984	75	0.008911	0
0.102	75	0.008911	0
0.1056	75	0.008911	0
0.1092	75	0.008911	0
0.1128	75	0.008911	0
0.1164	75	0.008911	0
0.12	75	0.008911	0
0.012	85	0.008911	0.141454
0.0156	85	0.008911	0.0458274
0.0192	85	0.008911	0.0178461
0.0228	85	0.008911	0.00975483
0.0264	85	0.008911	0.00533775
0.03	85	0.008911	0.00240503
0.0336	85	0.008911	0.000949184
0.0372	85	0.008911	1.0815e-06
0.0408	85	0.008911	0
0.0444	85	0.008911	0
0.048	85	0.008911	0
0.0516	85	0.008911	0
0.0552	85	0.008911	0
0.0588	85	0.008911	0
0.0624	85	0.008911	0
0.066	85	0.008911	0
0.0696	85	0.008911	0
0.0732	85	0.008911	0
0.0768	85	0.008911	0
0.0804	85	0.008911	0
0.084	85	0.008911	0
0.0876	85	0.008911	0
0.0912	85	0.008911	0
0.0948	85	0.008911	0
0.0984	85	0.008911	0
0.102	85	0.008911	0
0.1056	85	0.008911	0
0.1092	85	0.008911	0
0.1128	85	0.008911	0
0.1164	85	0.008911	0
0.12	85	0.008911	0
0.012	95	0.008911	0.0767036
0.0156	95	0.008911	0.0267065
0.0192	95	0.008911	0.00397451
0.0228	95	0.008911	0.00250276
0.0264	95	0.008911	0.00273584
0.03	95	0.008911	0.00133673
0.0336	95	0.008911	0
0.0372	95	0.008911	0
0.0408	95	0.008911	0
0.0444	95	0.008911	0
0.048	95	0.008911	0
0.0516	95	0.008911	0
0.0552	95	0.008911	0
0.0588	95	0.008911	0
0.0624	95	0.008911	0
0.066	95	0.008911	0
0.0696	95	0.008911	0
0.0732	95	0.008911	0
0.0768	95	0.008911	0
0.0804	95	0.008911	0
0.084	95	0.008911	0
0.0876	95	0.008911	0
0.0912	95	0.008911	0
0.0948	95	0.008911	0
0.0984	95	0.008911	0
0.102	95	0.008911	0
0.1056	95	0.008911	0
0.1092	95	0.008911	0
0.1128	95	0.008911	0
0.1164	95	0.008911	0
0.12	95	0.008911	0
0.012	105	0.008911	0.0429492
0.0156	105	0.008911	0.0120951
0.0192	105	0.008911	0.00338856
0.0228	105	0.008911	0.00144563
0.0264	105	0.008911	0.000828483
0.03	105	0.008911	2.22407e-05
0.0336	105	0.008911	0
0.0372	105	0.008911	0
0.0408	105	0.008911	0
0.0444	105	0.008911	0
0.048	105	0.008911	0
0.0516	105	0.008911	0
0.0552	105	0.008911	0
0.0588	105	0.008911	0
0.0624	105	0.008911	0
0.066	105	0.008911	0
0.0696	105	0.008911	0
0.0732	105	0.008911	0
0.0768	105	0.008911	0
0.0804	105	0.008911	0
0.084	105	0.008911	0
0.0876	105	0.008911	0
0.0912	105	0.008911	0
0.0948	105	0.008911	0
0.0984	105	0.008911	0
0.102	105	0.008911	0
0.1056	105	0.008911	0
0.1092	105	0.008911	0
0.1128	105	0.008911	0
0.1164	105	0.008911	0
0.12	105	0.008911	0
0.012	115	0.008911	0.0190006
0.0156	115	0.008911	0.00938791
0.0192	115	0.008911	0.000869685
0.0228	115	0.008911	2.95899e-06
0.0264	115	0.008911	0
0.03	115	0.008911	0
0.0336	115	0.008911	0
0.0372	115	0.008911	0
0.0408	115	0.008911	0
0.0444	115	0.008911	0
0.048	115	0.008911	0
0.0516	115	0.008911	0
0.0552	115	0.008911	0
0.0588	115	0.008911	0
0.0624	115	0.008911	0
0.066	115	0.008911	0
0.0696	115	0.008911	0
0.0732	115	0.008911	0
0.0768	115	0.008911	0
0.0804	115	0.008911	0
0.084	115	0.008911	0
0.0876	115	0.008911	0
0.0912	115	0.008911	0
0.0948	115	0.008911	0
0.0984	115	0.008911	0
0.102	115	0.008911	0
0.1056	115	0.008911	0
0.1092	115	0.008911	0
0.1128	115	0.008911	0
0.1164	115	0.008911	0
0.12	115	0.008911	0
0.012	125	0.008911	0.0100596
0.0156	125	0.008911	0.00368867
0.0192	125	0.008911	0.00127987
0.0228	125	0.008911	0
0.0264	125	0.008911	0
0.03	125	0.008911	0
0.0336	125	0.008911	0
0.0372	125	0.008911	0
0.0408	125	0.008911	0
0.0444	125	0.008911	0
0.048	125	0.008911	0
0.0516	125	0.008911	0
0.0552	125	0.008911	0
0.0588	125	0.008911	0
0.0624	125	0.008911	0
0.066	125	0.008911	0
0.0696	125	0.008911	0
0.0732	125	0.008911	0
0.0768	125	0.008911	0
0.0804	125	0.008911	0
0.084	125	0.008911	0
0.0876	125	0.008911	0
0.0912	125	0.008911	0
0.0948	125	0.008911	0
0.0984	125	0.008911	0
0.102	125	0.008911	0
0.1056	125	0.008911	0
0.1092	125	0.008911	0
0.1128	125	0.008911	0
0.1164	125	0.008911	0
0.12	125	0.008911	0
0.012	135	0.008911	0.00403209
0.0156	135	0.008911	0.00258592
0.0192	135	0.008911	0.000346409
0.0228	135	0.008911	3.73772e-05
0.0264	135	0.008911	0
0.03	135	0.008911	0
0.0336	135	0.008911	0
0.0372	135	0.008911	0
0.0408	135	0.008911	0
0.0444	135	0.008911	0
0.048	135	0.008911	0
0.0516	135	0.008911	0
0.0552	135	0.008911	0
0.0588	135	0.008911	0
0.0624	135	0.008911	0
0.066	135	0.008911	0
0.0696	135	0.008911	0
0.0732	135	0.008911	0
0.0768	135	0.008911	0
0.0804	135	0.008911	0
0.084	135	0.008911	0
0.0876	135	0.008911	0
0.0912	135	0.008911	0
0.0948	135	0.008911	0
0.0984	135	0.008911	0
0.102	135	0.008911	0
0.1056	135	0.008911	0
0.1092	135	0.008911	0
0.1128	135	0.008911	0
0.1164	135	0.008911	0
0.12	135	0.008911	0
0.012	145	0.008911	0.00153253
0.0156	145	0.008911	0.00070609
0.0192	145	0.008911	0.000482478
0.0228	145	0.008911	0
0.0264	145	0.008911	0
0.03	145	0.008911	0
0.0336	145	0.008911	0
0.0372	145	0.008911	0
0.0408	145	0.008911	0
0.0444	145	0.008911	0
0.048	145	0.008911	0
0.0516	145	0.008911	0
0.0552	145	0.008911	0
0.0588	145	0.008911	0
0.0624	145	0.008911	0
0.066	145	0.008911	0
0.0696	145	0.008911	0
0.0732	145	0.008911	0
0.0768	145	0.008911	0
0.0804	145	0.008911	0
0.084	145	0.008911	0
0.0876	145	0.008911	0
0.0912	145	0.008911	0
0.0948	145	0.008911	0
0.0984	145	0.008911	0
0.102	145	0.008911	0
0.1056	145	0.008911	0
0.1092	145	0.008911	0
0.1128	145	0.008911	0
0.1164	145	0.008911	0
0.12	145	0.008911	0
0.012	155	0.008911	0.00168871
0.0156	155	0.008911	0.000466371
0.0192	155	0.008911	0.00018338
0.0228	155	0.008911	0
0.0264	155	0.008911	0
0.03	155	0.008911	0
0.0336	155	0.008911	0
0.0372	155	0.008911	0
0.0408	155	0.008911	0
0.0444	155	0.008911	0
0.048	155	0.008911	0
0.0516	155	0.008911	0
0.0552	155	0.008911	0
0.0588	155	0.008911	0
0.0624	155	0.008911	0
0.066	155	0.008911	0
0.0696	155	0.008911	0
0.0732	155	0.008911	0
0.0768	155	0.008911	0
0.0804	155	0.008911	0
0.084	155	0.008911	0
0.0876	155	0.008911	0
0.0912	155	0.008911	0
0.0948	155	0.008911	0
0.0984	155	0.008911	0
0.102	155	0.008911	0
0.1056	155	0.008911	0
0.1092	155	0.008911	0
0.1128	155	0.008911	0
0.1164	155	0.008911	0
0.12	155	0.008911	0
0.012	165	0.008911	0.00142906
0.0156	165	0.008911	0.000226661
0.0192	165	0.008911	0
0.0228	165	0.008911	0
0.0264	165	0.008911	0
0.03	165	0.008911	0
0.0336	165	0.008911	0
0.0372	165	0.008911	0
0.0408	165	0.008911	0
0.0444	165	0.008911	0
0.048	165	0.008911	0
0.0516	165	0.008911	0
0.0552	165	0.008911	0
0.0588	165	0.008911	0
0.0624	165	0.008911	0
0.066	165	0.008911	0
0.0696	165	0.008911	0
0.0732	165	0.008911	0
0.0768	165	0.008911	0
0.0804	165	0.008911	0
0.084	165	0.008911	0
0.0876	165	0.008911	0
0.0912	165	0.008911	0
0.0948	165	0.008911	0
0.0984	165	0.008911	0
0.102	165	0.008911	0
0.1056	165	0.008911	0
0.1092	165	0.008911	0
0.1128	165	0.008911	0
0.1164	165	0.008911	0
0.12	165	0.008911	0
0.012	175	0.008911	0.00032709
0.0156	175	0.008911	0
0.0192	175	0.008911	0
0.0228	175	0.008911	0
0.0264	175	0.008911	0
0.03	175	0.008911	0
0.0336	175	0.008911	0
0.0372	175	0.008911	0
0.0408	175	0.008911	0
0.0444	175	0.008911	0
0.048	175	0.008911	0
0.0516	175	0.008911	0
0.0552	175	0.008911	0
0.0588	175	0.008911	0
0.0624	175	0.008911	0
0.066	175	0.008911	0
0.0696	175	0.008911	0
0.0732	175	0.008911	0
0.0768	175	0.008911	0
0.0804	175	0.008911	0
0.084	175	0.008911	0
0.0876	175	0.008911	0
0.0912	175	0.008911	0
0.0948	175	0.008911	0
0.0984	175	0.008911	0
0.102	175	0.008911	0
0.1056	175	0.008911	0
0.1092	175	0.008911	0
0.1128	175	0.008911	0
0.1164	175	0.008911	0
0.12	175	0.008911	0
0.012	185	0.008911	2.1456e-07
0.0156	185	0.008911	0
0.0192	185	0.008911	0
0.0228	185	0.008911	0
0.0264	185	0.008911	0
0.03	185	0.008911	0
0.0336	185	0.008911	0
0.0372	185	0.008911	0
0.0408	185	0.008911	0
0.0444	185	0.008911	0
0.048	185	0.008911	0
0.0516	185	0.008911	0
0.0552	185	0.008911	0
0.0588	185	0.008911	0
0.0624	185	0.008911	0
0.066	185	0.008911	0
0.0696	185	0.008911	0
0.0732	185	0.008911	0
0.0768	185	0.008911	0
0.0804	185	0.008911	0
0.084	185	0.008911	0
0.0876	185	0.008911	0
0.0912	185	0.008911	0
0.0948	185	0.008911	0
0.0984	185	0.008911	0
0.102	185	0.008911	0
0.1056	185	0.008911	0
0.1092	185	0.008911	0
0.1128	185	0.008911	0
0.1164	185	0.008911	0
0.12	185	0.008911	0
0.012	195	0.008911	0
0.0156	195	0.008911	0
0.0192	195	0.008911	0
0.0228	195	0.008911	0
0.0264	195	0.008911	0
0.03	195	0.008911	0
0.0336	195	0.008911	0
0.0372	195	0.008911	0
0.0408	195	0.008911	0
0.0444	195	0.008911	0
0.048	195	0.008911	0
0.0516	195	0.008911	0
0.0552	195	0.008911	0
0.0588	195	0.008911	0
0.0624	195	0.008911	0
0.066	195	0.008911	0
0.0696	195	0.008911	0
0.0732	195	0.008911	0
0.0768	195	0.008911	0
0.0804	195	0.008911	0
0.084	195	0.008911	0
0.0876	195	0.008911	0
0.0912	195	0.008911	0
0.0948	195	0.008911	0
0.0984	195	0.008911	0
0.102	195	0.008911	0
0.1056	195	0.008911	0
0.1092	195	0.008911	0
0.1128	195	0.008911	0
0.1164	195	0.008911	0
0.12	195	0.008911	0
0.012	205	0.008911	0
0.0156	205	0.008911	0
0.0192	205	0.008911	0
0.0228	205	0.008911	0
0.0264	205	0.008911	0
0.03	205	0.008911	0
0.0336	205	0.008911	0
0.0372	205	0.008911	0
0.0408	205	0.008911	0
0.0444	205	0.008911	0
0.048	205	0.008911	0
0.0516	205	0.008911	0
0.0552	205	0.008911	0
0.0588	205	0.008911	0
0.0624	205	0.008911	0
0.066	205	0.008911	0
0.0696	205	0.008911	0
0.0732	205	0.008911	0
0.0768	205	0.008911	0
0.0804	205	0.008911	0
0.084	205	0.008911	0
0.0876	205	0.008911	0
0.0912	205	0.008911	0
0.0948	205	0.008911	0
0.0984	205	0.008911	0
0.102	205	0.008911	0
0.1056	205	0.008911	0
0.1092	205	0.008911	0
0.1128	205	0.008911	0
0.1164	205	0.008911	0
0.12	205	0.008911	0
0.012	215	0.008911	0
0.0156	215	0.008911	0
0.0192	215	0.008911	0
0.0228	215	0.008911	0
0.0264	215	0.008911	0
0.03	215	0.008911	0
0.0336	215	0.008911	0
0.0372	215	0.008911	0
0.0408	215	0.008911	0
0.0444	215	0.008911	0
0.048	215	0.008911	0
0.0516	215	0.008911	0
0.0552	215	0.008911	0
0.0588	215	0.008911	0
0.0624	215	0.008911	0
0.066	215	0.008911	0
0.0696	215	0.008911	0
0.0732	215	0.008911	0
0.0768	215	0.008911	0
0.0804	215	0.008911	0
0.084	215	0.008911	0
0.0876	215	0.008911	0
0.0912	215	0.008911	0
0.0948	215	0.008911	0
0.0984	215	0.008911	0
0.102	215	0.008911	0
0.1056	215	0.008911	0
0.1092	215	0.008911	0
0.1128	215	0.008911	0
0.1164	215	0.008911	0
0.12	215	0.008911	0
0.012	225	0.008911	0
0.0156	225	0.008911	0
0.0192	225	0.008911	0
0.0228	225	0.008911	0
0.0264	225	0.008911	0
0.03	225	0.008911	0
0.0336	225	0.008911	0
0.0372	225	0.008911	0
0.0408	225	0.008911	0
0.0444	225	0.008911	0
0.048	225	0.008911	0
0.0516	225	0.008911	0
0.0552	225	0.008911	0
